@Relation programmer-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1

@Attribute editPercentage numeric
@Attribute debugPercentage numeric
@Attribute navigationPercentage numeric
@Attribute focusPercentage numeric
@Attribute removePercentage numeric
@Attribute webLinkTimes numeric
@Attribute stuck {YES,NO}

%ParticipantAll
%Participant11
@data
33.33333333333333,52.38095238095239,0.0,12.698412698412698,1.5873015873015872,0.0,NO
30.0,56.666666666666664,0.0,6.666666666666667,6.666666666666667,0.0,NO
32.8125,57.8125,0.0,3.125,6.25,0.0,NO
34.78260869565217,60.86956521739131,0.0,0.0,4.3478260869565215,0.0,NO
29.230769230769234,60.0,0.0,6.153846153846154,4.615384615384616,0.0,NO
14.516129032258066,69.35483870967742,0.0,9.67741935483871,6.451612903225806,0.0,NO
27.941176470588236,66.17647058823529,0.0,2.941176470588235,2.941176470588235,0.0,NO
31.818181818181817,60.60606060606061,1.5151515151515151,1.5151515151515151,4.545454545454546,0.0,NO
10.9375,60.9375,9.375,17.1875,1.5625,0.0,NO
46.15384615384615,47.69230769230769,1.5384615384615385,0.0,4.615384615384616,0.0,NO
25.396825396825395,66.66666666666666,1.5873015873015872,0.0,6.349206349206349,0.0,NO
27.941176470588236,64.70588235294117,2.941176470588235,2.941176470588235,1.4705882352941175,0.0,NO
25.0,59.375,7.8125,3.125,4.6875,0.0,NO
33.33333333333333,55.072463768115945,0.0,5.797101449275362,5.797101449275362,0.0,NO
34.92063492063492,57.14285714285714,0.0,0.0,7.936507936507936,5.0,YES
28.35820895522388,56.71641791044776,0.0,8.955223880597014,5.970149253731343,0.0,NO
40.909090909090914,54.54545454545454,0.0,0.0,4.545454545454546,0.0,NO
43.07692307692308,52.307692307692314,0.0,0.0,4.615384615384616,0.0,NO
13.432835820895523,83.5820895522388,0.0,0.0,2.9850746268656714,0.0,NO
25.396825396825395,60.317460317460316,6.349206349206349,6.349206349206349,1.5873015873015872,0.0,NO
22.727272727272727,62.121212121212125,6.0606060606060606,6.0606060606060606,3.0303030303030303,0.0,NO
38.70967741935484,58.06451612903226,0.0,0.0,3.225806451612903,0.0,NO
30.64516129032258,51.61290322580645,4.838709677419355,9.67741935483871,3.225806451612903,8.0,YES
18.75,60.9375,0.0,18.75,1.5625,0.0,NO
20.3125,54.6875,7.8125,15.625,1.5625,0.0,NO
42.857142857142854,47.61904761904761,4.761904761904762,0.0,4.761904761904762,0.0,NO
25.396825396825395,55.55555555555556,3.1746031746031744,9.523809523809524,6.349206349206349,0.0,NO
26.5625,35.9375,1.5625,0.0,35.9375,0.0,NO
21.12676056338028,73.23943661971832,0.0,0.0,5.633802816901409,0.0,NO
13.88888888888889,83.33333333333334,0.0,0.0,2.7777777777777777,0.0,NO
21.91780821917808,72.6027397260274,2.73972602739726,0.0,2.73972602739726,0.0,NO
30.64516129032258,45.16129032258064,16.129032258064516,6.451612903225806,1.6129032258064515,0.0,NO
33.84615384615385,53.84615384615385,1.5384615384615385,0.0,10.76923076923077,0.0,NO
26.865671641791046,67.16417910447761,0.0,0.0,5.970149253731343,0.0,NO
31.343283582089555,65.67164179104478,0.0,0.0,2.9850746268656714,0.0,YES
26.666666666666668,65.0,0.0,3.3333333333333335,5.0,0.0,NO
33.89830508474576,57.6271186440678,0.0,0.0,8.47457627118644,0.0,NO
44.776119402985074,49.25373134328358,0.0,0.0,5.970149253731343,0.0,NO
34.84848484848485,54.54545454545454,3.0303030303030303,6.0606060606060606,1.5151515151515151,0.0,NO
55.73770491803278,37.704918032786885,0.0,0.0,6.557377049180328,0.0,NO
42.64705882352941,55.88235294117647,0.0,0.0,1.4705882352941175,0.0,NO
26.153846153846157,66.15384615384615,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,NO
30.303030303030305,62.121212121212125,6.0606060606060606,0.0,1.5151515151515151,0.0,NO
29.577464788732392,63.38028169014085,2.8169014084507045,2.8169014084507045,1.4084507042253522,0.0,NO
35.0,46.666666666666664,0.0,0.0,18.333333333333332,0.0,NO
40.0,50.76923076923077,0.0,0.0,9.230769230769232,0.0,NO
23.076923076923077,67.6923076923077,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,NO
15.384615384615385,72.3076923076923,0.0,9.230769230769232,3.076923076923077,0.0,NO
26.865671641791046,65.67164179104478,0.0,2.9850746268656714,4.477611940298507,0.0,NO
21.21212121212121,72.72727272727273,0.0,3.0303030303030303,3.0303030303030303,0.0,NO
17.741935483870968,67.74193548387096,0.0,9.67741935483871,4.838709677419355,0.0,NO
24.074074074074073,59.25925925925925,0.0,14.814814814814813,1.8518518518518516,0.0,NO
9.67741935483871,85.48387096774194,0.0,3.225806451612903,1.6129032258064515,0.0,NO
25.0,65.0,0.0,6.666666666666667,3.3333333333333335,0.0,NO
26.865671641791046,68.65671641791045,0.0,2.9850746268656714,1.4925373134328357,0.0,NO
37.254901960784316,50.98039215686274,1.9607843137254901,3.9215686274509802,5.88235294117647,0.0,NO
48.4375,45.3125,1.5625,3.125,1.5625,0.0,NO
25.806451612903224,61.29032258064516,3.225806451612903,0.0,9.67741935483871,0.0,NO
39.705882352941174,36.76470588235294,0.0,0.0,23.52941176470588,0.0,NO
13.793103448275861,68.96551724137932,8.620689655172415,5.172413793103448,3.4482758620689653,0.0,NO
48.214285714285715,35.714285714285715,7.142857142857142,5.357142857142857,3.571428571428571,0.0,NO
14.492753623188406,78.26086956521739,0.0,2.898550724637681,4.3478260869565215,0.0,NO
28.125,65.625,0.0,0.0,6.25,0.0,NO
31.343283582089555,53.73134328358209,2.9850746268656714,5.970149253731343,5.970149253731343,0.0,NO
39.705882352941174,54.41176470588235,1.4705882352941175,0.0,4.411764705882353,0.0,NO
26.785714285714285,55.35714285714286,5.357142857142857,0.0,12.5,0.0,NO
21.21212121212121,69.6969696969697,1.5151515151515151,0.0,7.575757575757576,0.0,NO
17.391304347826086,63.76811594202898,4.3478260869565215,5.797101449275362,8.695652173913043,0.0,NO
59.01639344262295,29.508196721311474,1.639344262295082,3.278688524590164,6.557377049180328,0.0,NO
54.09836065573771,34.42622950819672,1.639344262295082,3.278688524590164,6.557377049180328,0.0,NO
36.231884057971016,53.62318840579711,1.4492753623188406,2.898550724637681,5.797101449275362,0.0,NO
32.83582089552239,62.68656716417911,1.4925373134328357,0.0,2.9850746268656714,0.0,NO
26.5625,70.3125,1.5625,0.0,1.5625,0.0,NO
46.666666666666664,40.0,1.6666666666666667,3.3333333333333335,8.333333333333332,0.0,NO
30.76923076923077,44.61538461538462,12.307692307692308,9.230769230769232,3.076923076923077,0.0,NO
40.74074074074074,48.148148148148145,0.0,3.7037037037037033,7.4074074074074066,0.0,NO
24.242424242424242,63.63636363636363,0.0,9.090909090909092,3.0303030303030303,0.0,NO
16.176470588235293,79.41176470588235,0.0,2.941176470588235,1.4705882352941175,0.0,NO
17.741935483870968,67.74193548387096,3.225806451612903,6.451612903225806,4.838709677419355,0.0,NO
50.76923076923077,46.15384615384615,0.0,3.076923076923077,0.0,0.0,NO
26.47058823529412,67.64705882352942,0.0,1.4705882352941175,4.411764705882353,0.0,NO
24.193548387096776,62.903225806451616,0.0,4.838709677419355,8.064516129032258,0.0,NO
16.666666666666664,69.6969696969697,0.0,6.0606060606060606,7.575757575757576,3.0,YES
23.18840579710145,66.66666666666666,0.0,8.695652173913043,1.4492753623188406,0.0,NO
49.275362318840585,42.028985507246375,2.898550724637681,5.797101449275362,0.0,0.0,NO
28.35820895522388,62.68656716417911,0.0,0.0,8.955223880597014,0.0,NO
29.411764705882355,61.76470588235294,1.4705882352941175,5.88235294117647,1.4705882352941175,0.0,NO
57.89473684210527,33.33333333333333,0.0,0.0,8.771929824561402,3.0,NO
42.64705882352941,44.11764705882353,0.0,8.823529411764707,4.411764705882353,0.0,NO
54.54545454545454,36.36363636363637,1.5151515151515151,0.0,7.575757575757576,0.0,NO
50.72463768115942,42.028985507246375,0.0,2.898550724637681,4.3478260869565215,0.0,NO
48.4375,45.3125,0.0,3.125,3.125,0.0,NO
%Participant8
0.0,0.0,0.0,0.0,0.0,0.0,NO
46.93877551020408,0.0,2.0408163265306123,32.6530612244898,18.367346938775512,11.0,NO
8.333333333333332,0.0,5.0,85.0,1.6666666666666667,0.0,NO
31.88405797101449,47.82608695652174,1.4492753623188406,11.594202898550725,7.246376811594203,1.0,NO
17.647058823529413,76.47058823529412,0.0,2.941176470588235,2.941176470588235,0.0,NO
5.633802816901409,92.95774647887323,0.0,0.0,1.4084507042253522,4.0,NO
19.402985074626866,71.64179104477611,0.0,5.970149253731343,2.9850746268656714,0.0,NO
11.594202898550725,79.71014492753623,0.0,5.797101449275362,2.898550724637681,0.0,YES
0.0,0.0,0.0,0.0,0.0,0.0,NO
2.9850746268656714,52.23880597014925,1.4925373134328357,38.80597014925373,4.477611940298507,2.0,NO
25.806451612903224,54.83870967741935,0.0,16.129032258064516,3.225806451612903,0.0,NO
19.11764705882353,76.47058823529412,0.0,2.941176470588235,1.4705882352941175,1.0,YES
11.475409836065573,68.85245901639344,0.0,16.39344262295082,3.278688524590164,0.0,NO
3.076923076923077,86.15384615384616,0.0,3.076923076923077,7.6923076923076925,0.0,NO
21.818181818181817,61.81818181818181,0.0,3.6363636363636362,12.727272727272727,0.0,NO
15.686274509803921,64.70588235294117,0.0,7.8431372549019605,11.76470588235294,0.0,NO
26.41509433962264,54.71698113207547,0.0,15.09433962264151,3.7735849056603774,0.0,NO
28.8135593220339,57.6271186440678,0.0,10.16949152542373,3.389830508474576,0.0,NO
20.833333333333336,79.16666666666666,0.0,0.0,0.0,0.0,NO
22.388059701492537,70.1492537313433,0.0,2.9850746268656714,4.477611940298507,0.0,NO
18.055555555555554,80.55555555555556,0.0,0.0,1.3888888888888888,0.0,NO
12.698412698412698,79.36507936507937,0.0,3.1746031746031744,4.761904761904762,0.0,NO
12.5,67.1875,0.0,18.75,1.5625,0.0,NO
7.936507936507936,71.42857142857143,0.0,15.873015873015872,4.761904761904762,0.0,NO
11.76470588235294,85.29411764705883,0.0,0.0,2.941176470588235,0.0,YES
17.24137931034483,62.06896551724138,0.0,13.793103448275861,6.896551724137931,2.0,NO
24.074074074074073,38.88888888888889,5.555555555555555,29.629629629629626,1.8518518518518516,0.0,NO
16.94915254237288,74.57627118644068,0.0,0.0,8.47457627118644,0.0,NO
14.0625,67.1875,6.25,9.375,3.125,0.0,NO
18.0327868852459,65.57377049180327,9.836065573770492,0.0,6.557377049180328,0.0,NO
25.423728813559322,62.71186440677966,3.389830508474576,3.389830508474576,5.084745762711865,0.0,NO
17.647058823529413,80.88235294117648,0.0,0.0,1.4705882352941175,0.0,NO
14.285714285714285,69.84126984126983,0.0,9.523809523809524,6.349206349206349,0.0,NO
17.857142857142858,64.28571428571429,0.0,7.142857142857142,10.714285714285714,0.0,NO
16.176470588235293,61.76470588235294,0.0,14.705882352941178,7.352941176470589,0.0,NO
26.229508196721312,57.377049180327866,0.0,11.475409836065573,4.918032786885246,0.0,NO
19.696969696969695,65.15151515151516,0.0,10.606060606060606,4.545454545454546,0.0,NO
25.396825396825395,69.84126984126983,0.0,0.0,4.761904761904762,0.0,NO
11.594202898550725,68.11594202898551,0.0,14.492753623188406,5.797101449275362,0.0,NO
29.230769230769234,69.23076923076923,0.0,0.0,1.5384615384615385,0.0,NO
18.30985915492958,77.46478873239437,0.0,0.0,4.225352112676056,0.0,NO
15.277777777777779,70.83333333333334,0.0,11.11111111111111,2.7777777777777777,0.0,NO
15.151515151515152,62.121212121212125,0.0,15.151515151515152,7.575757575757576,0.0,NO
15.625,64.0625,0.0,12.5,7.8125,0.0,NO
8.955223880597014,71.64179104477611,0.0,14.925373134328357,4.477611940298507,0.0,NO
%Participant9
0.0,0.0,0.0,0.0,0.0,0.0,NO
39.02439024390244,0.0,2.4390243902439024,58.536585365853654,0.0,0.0,NO
19.047619047619047,31.746031746031743,4.761904761904762,42.857142857142854,1.5873015873015872,8.0,NO
26.47058823529412,69.11764705882352,0.0,2.941176470588235,1.4705882352941175,0.0,NO
25.0,70.0,0.0,3.3333333333333335,1.6666666666666667,0.0,NO
11.11111111111111,83.33333333333334,0.0,2.7777777777777777,2.7777777777777777,1.0,NO
35.0,58.333333333333336,0.0,6.666666666666667,0.0,0.0,NO
20.37037037037037,74.07407407407408,0.0,0.0,5.555555555555555,0.0,NO
21.875,60.9375,0.0,14.0625,3.125,2.0,NO
29.310344827586203,46.55172413793103,3.4482758620689653,18.96551724137931,1.7241379310344827,0.0,NO
22.058823529411764,57.35294117647059,0.0,14.705882352941178,5.88235294117647,3.0,NO
17.391304347826086,63.76811594202898,0.0,11.594202898550725,7.246376811594203,2.0,NO
18.461538461538463,56.92307692307692,0.0,21.53846153846154,3.076923076923077,3.0,NO
0.0,0.0,0.0,0.0,0.0,0.0,NO
32.78688524590164,42.62295081967213,1.639344262295082,19.672131147540984,3.278688524590164,0.0,NO
14.285714285714285,58.730158730158735,3.1746031746031744,22.22222222222222,1.5873015873015872,0.0,NO
18.181818181818183,77.27272727272727,0.0,0.0,4.545454545454546,0.0,NO
15.384615384615385,78.46153846153847,0.0,3.076923076923077,3.076923076923077,0.0,NO
42.64705882352941,50.0,0.0,5.88235294117647,1.4705882352941175,0.0,NO
16.417910447761194,58.2089552238806,0.0,23.88059701492537,1.4925373134328357,0.0,NO
18.181818181818183,74.24242424242425,0.0,3.0303030303030303,4.545454545454546,0.0,NO
32.25806451612903,51.61290322580645,0.0,6.451612903225806,9.67741935483871,0.0,NO
25.396825396825395,68.25396825396825,0.0,6.349206349206349,0.0,13.0,NO
46.55172413793103,39.6551724137931,1.7241379310344827,12.068965517241379,0.0,2.0,NO
16.129032258064516,51.61290322580645,4.838709677419355,27.419354838709676,0.0,0.0,NO
5.88235294117647,85.29411764705883,1.4705882352941175,5.88235294117647,1.4705882352941175,0.0,NO
0.0,65.0,11.666666666666666,23.333333333333332,0.0,4.0,NO
28.8135593220339,49.152542372881356,8.47457627118644,13.559322033898304,0.0,0.0,NO
48.148148148148145,38.88888888888889,0.0,3.7037037037037033,9.25925925925926,0.0,NO
25.0,51.66666666666667,3.3333333333333335,10.0,10.0,0.0,NO
29.508196721311474,65.57377049180327,0.0,0.0,4.918032786885246,0.0,NO
27.692307692307693,64.61538461538461,0.0,6.153846153846154,1.5384615384615385,0.0,NO
18.30985915492958,61.97183098591549,0.0,19.718309859154928,0.0,0.0,NO
13.23529411764706,76.47058823529412,0.0,8.823529411764707,1.4705882352941175,0.0,NO
22.857142857142858,57.14285714285714,0.0,17.142857142857142,2.857142857142857,0.0,NO
8.21917808219178,64.38356164383562,0.0,26.027397260273972,1.36986301369863,0.0,NO
11.428571428571429,62.857142857142854,0.0,18.571428571428573,7.142857142857142,0.0,NO
13.043478260869565,63.76811594202898,0.0,17.391304347826086,5.797101449275362,7.0,NO
45.76271186440678,35.59322033898305,5.084745762711865,13.559322033898304,0.0,7.0,NO
20.0,60.0,4.615384615384616,10.76923076923077,4.615384615384616,6.0,YES
11.76470588235294,54.41176470588235,4.411764705882353,27.941176470588236,1.4705882352941175,0.0,NO
8.571428571428571,82.85714285714286,0.0,5.714285714285714,2.857142857142857,0.0,NO
19.402985074626866,61.19402985074627,5.970149253731343,8.955223880597014,4.477611940298507,0.0,NO
12.903225806451612,61.29032258064516,9.67741935483871,16.129032258064516,0.0,0.0,NO
25.71428571428571,40.0,28.57142857142857,5.714285714285714,0.0,0.0,NO
33.89830508474576,50.847457627118644,10.16949152542373,5.084745762711865,0.0,0.0,NO
20.634920634920633,55.55555555555556,9.523809523809524,14.285714285714285,0.0,0.0,NO
31.147540983606557,50.81967213114754,8.19672131147541,6.557377049180328,3.278688524590164,0.0,NO
19.047619047619047,66.66666666666666,0.0,6.349206349206349,7.936507936507936,0.0,NO
24.637681159420293,53.62318840579711,0.0,8.695652173913043,13.043478260869565,12.0,NO
19.642857142857142,30.357142857142854,19.642857142857142,10.714285714285714,19.642857142857142,8.0,NO
23.636363636363637,50.90909090909091,10.909090909090908,14.545454545454545,0.0,0.0,NO
2.9850746268656714,67.16417910447761,2.9850746268656714,23.88059701492537,2.9850746268656714,0.0,NO
1.7543859649122806,61.40350877192983,15.789473684210526,21.052631578947366,0.0,8.0,NO
25.0,50.0,6.25,16.666666666666664,2.083333333333333,0.0,NO
13.432835820895523,68.65671641791045,0.0,14.925373134328357,2.9850746268656714,0.0,NO
22.058823529411764,69.11764705882352,0.0,5.88235294117647,2.941176470588235,4.0,NO
24.637681159420293,66.66666666666666,0.0,8.695652173913043,0.0,0.0,NO
34.84848484848485,62.121212121212125,0.0,0.0,3.0303030303030303,0.0,NO
22.535211267605636,74.64788732394366,0.0,0.0,2.8169014084507045,0.0,NO
26.47058823529412,66.17647058823529,0.0,5.88235294117647,1.4705882352941175,0.0,NO
20.588235294117645,70.58823529411765,0.0,2.941176470588235,5.88235294117647,0.0,NO
12.121212121212121,75.75757575757575,0.0,9.090909090909092,3.0303030303030303,0.0,NO
36.36363636363637,60.60606060606061,0.0,0.0,3.0303030303030303,0.0,NO
20.0,67.6923076923077,0.0,9.230769230769232,3.076923076923077,0.0,NO
16.901408450704224,76.05633802816901,0.0,7.042253521126761,0.0,0.0,NO
16.666666666666664,66.66666666666666,1.5151515151515151,13.636363636363635,1.5151515151515151,7.0,NO
35.9375,35.9375,1.5625,21.875,4.6875,2.0,NO
32.83582089552239,59.70149253731343,0.0,2.9850746268656714,4.477611940298507,0.0,NO
23.52941176470588,75.0,0.0,0.0,1.4705882352941175,0.0,NO
38.18181818181819,56.36363636363636,0.0,0.0,5.454545454545454,0.0,NO
14.705882352941178,70.58823529411765,0.0,14.705882352941178,0.0,0.0,NO
15.873015873015872,69.84126984126983,0.0,12.698412698412698,1.5873015873015872,0.0,NO
15.384615384615385,66.15384615384615,0.0,13.846153846153847,4.615384615384616,0.0,NO
18.96551724137931,48.275862068965516,3.4482758620689653,27.586206896551722,1.7241379310344827,0.0,NO
%ParticipantAll IGNORE 13
%Participant10
0.0,0.0,0.0,0.0,0.0,0.0,NO
51.02040816326531,0.0,2.0408163265306123,24.489795918367346,22.448979591836736,0.0,NO
34.0,0.0,0.0,64.0,2.0,0.0,NO
32.72727272727273,29.09090909090909,10.909090909090908,21.818181818181817,5.454545454545454,11.0,NO
38.18181818181819,43.63636363636363,0.0,14.545454545454545,3.6363636363636362,0.0,NO
22.22222222222222,72.22222222222221,0.0,5.555555555555555,0.0,0.0,NO
26.027397260273972,73.97260273972603,0.0,0.0,0.0,0.0,NO
26.984126984126984,66.66666666666666,0.0,3.1746031746031744,3.1746031746031744,6.0,NO
28.333333333333332,50.0,0.0,13.333333333333334,8.333333333333332,0.0,NO
30.76923076923077,64.61538461538461,0.0,0.0,4.615384615384616,5.0,NO
41.66666666666667,46.666666666666664,0.0,6.666666666666667,5.0,0.0,NO
24.561403508771928,56.14035087719298,0.0,7.017543859649122,12.280701754385964,0.0,NO
28.125,60.9375,0.0,3.125,7.8125,1.0,NO
0.0,0.0,0.0,0.0,0.0,0.0,NO
15.517241379310345,32.758620689655174,5.172413793103448,44.827586206896555,1.7241379310344827,2.0,NO
29.508196721311474,62.295081967213115,0.0,6.557377049180328,1.639344262295082,0.0,NO
20.3125,76.5625,0.0,0.0,3.125,0.0,NO
20.28985507246377,73.91304347826086,0.0,2.898550724637681,2.898550724637681,0.0,NO
19.696969696969695,75.75757575757575,0.0,3.0303030303030303,1.5151515151515151,0.0,NO
28.8135593220339,66.10169491525424,0.0,3.389830508474576,1.694915254237288,4.0,NO
13.23529411764706,75.0,0.0,5.88235294117647,5.88235294117647,0.0,NO
29.508196721311474,67.21311475409836,0.0,0.0,3.278688524590164,0.0,NO
30.909090909090907,61.81818181818181,0.0,3.6363636363636362,3.6363636363636362,0.0,NO
44.927536231884055,52.17391304347826,0.0,0.0,2.898550724637681,0.0,NO
15.873015873015872,69.84126984126983,0.0,12.698412698412698,1.5873015873015872,0.0,NO
32.20338983050847,55.932203389830505,0.0,3.389830508474576,8.47457627118644,0.0,NO
32.20338983050847,54.23728813559322,0.0,0.0,13.559322033898304,0.0,NO
28.333333333333332,61.66666666666667,0.0,3.3333333333333335,6.666666666666667,0.0,NO
17.46031746031746,66.66666666666666,0.0,9.523809523809524,6.349206349206349,0.0,NO
28.125,65.625,0.0,3.125,3.125,0.0,NO
30.0,58.333333333333336,0.0,3.3333333333333335,8.333333333333332,0.0,NO
18.84057971014493,66.66666666666666,0.0,14.492753623188406,0.0,0.0,YES
21.428571428571427,58.92857142857143,3.571428571428571,12.5,3.571428571428571,13.0,NO
31.818181818181817,48.484848484848484,0.0,10.606060606060606,9.090909090909092,2.0,NO
29.82456140350877,50.877192982456144,0.0,14.035087719298245,5.263157894736842,0.0,NO
22.058823529411764,69.11764705882352,0.0,2.941176470588235,5.88235294117647,0.0,NO
20.833333333333336,77.77777777777779,0.0,0.0,1.3888888888888888,0.0,NO
26.47058823529412,73.52941176470588,0.0,0.0,0.0,3.0,NO
16.666666666666664,74.24242424242425,0.0,6.0606060606060606,3.0303030303030303,8.0,NO
25.423728813559322,61.016949152542374,0.0,10.16949152542373,3.389830508474576,21.0,NO
36.0655737704918,54.09836065573771,0.0,6.557377049180328,3.278688524590164,0.0,NO
40.67796610169492,59.32203389830508,0.0,0.0,0.0,0.0,NO
39.130434782608695,56.52173913043478,0.0,2.898550724637681,1.4492753623188406,0.0,NO
23.28767123287671,76.71232876712328,0.0,0.0,0.0,0.0,NO
19.402985074626866,70.1492537313433,0.0,8.955223880597014,1.4925373134328357,0.0,NO
23.52941176470588,63.23529411764706,0.0,8.823529411764707,4.411764705882353,0.0,NO
20.3125,62.5,0.0,15.625,1.5625,0.0,NO
17.741935483870968,80.64516129032258,0.0,0.0,1.6129032258064515,0.0,NO
24.285714285714285,72.85714285714285,0.0,0.0,2.857142857142857,0.0,NO
10.0,90.0,0.0,0.0,0.0,0.0,NO
22.22222222222222,77.77777777777779,0.0,0.0,0.0,4.0,YES
10.0,78.57142857142857,1.4285714285714286,8.571428571428571,1.4285714285714286,0.0,NO
21.73913043478261,72.46376811594203,0.0,2.898550724637681,2.898550724637681,0.0,NO
29.6875,64.0625,0.0,0.0,6.25,0.0,NO
13.846153846153847,80.0,0.0,6.153846153846154,0.0,0.0,NO
19.696969696969695,74.24242424242425,0.0,0.0,6.0606060606060606,3.0,NO
20.588235294117645,72.05882352941177,0.0,5.88235294117647,1.4705882352941175,0.0,NO
18.055555555555554,81.94444444444444,0.0,0.0,0.0,0.0,NO
12.5,67.1875,0.0,12.5,7.8125,0.0,NO
23.076923076923077,63.07692307692307,0.0,12.307692307692308,1.5384615384615385,0.0,NO
14.754098360655737,75.40983606557377,0.0,6.557377049180328,3.278688524590164,0.0,NO
